   6.0000000e+00   2.6000000e+01   3.5326087e-02   5.1630435e-02   5.1630435e-02   0.0000000e+00   0.0000000e+00   4.3478261e-02   5.1630435e-02   1.0869565e-02   5.4347826e-03   2.9891304e-02   4.6195652e-02   1.0869565e-02   2.7173913e-03   9.5108696e-02   2.7173913e-03   8.1521739e-03   0.0000000e+00   1.0326087e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7173913e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.6086957e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3369565e-02   2.1739130e-02   5.4347826e-03   5.4347826e-03   5.7065217e-02   2.9891304e-02   5.4347826e-03   0.0000000e+00   5.4347826e-02   4.0760870e-02   2.7173913e-03   1.9021739e-02   8.1521739e-03   2.4456522e-02   0.0000000e+00
   7.0000000e+00   1.0000000e+00   4.5454545e-02   4.1958042e-02   1.0489510e-02   1.0489510e-02   1.0489510e-02   1.0489510e-02   1.3986014e-02   2.4475524e-02   6.9930070e-03   0.0000000e+00   0.0000000e+00   4.1958042e-02   3.8461538e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4965035e-02   3.1468531e-02   2.4475524e-02   0.0000000e+00   1.3986014e-02   2.4475524e-02   2.4475524e-02   1.3986014e-02   3.8461538e-02   6.9930070e-03   0.0000000e+00   3.1468531e-02   5.5944056e-02   0.0000000e+00   6.9930070e-03   2.0979021e-02   1.3986014e-02   5.5944056e-02   1.7482517e-02   2.4475524e-02   3.8461538e-02   1.3986014e-02   1.3986014e-02   3.4965035e-03   6.6433566e-02   2.0979021e-02   1.0489510e-02   6.6433566e-02   3.1468531e-02   3.4965035e-03   1.7482517e-02   1.7482517e-02
   7.0000000e+00   2.0000000e+00   4.8780488e-02   6.0975610e-03   1.2195122e-02   9.1463415e-03   4.5731707e-02   1.2195122e-02   1.2195122e-02   3.3536585e-02   3.0487805e-02   1.8292683e-02   1.2195122e-02   4.2682927e-02   2.1341463e-02   2.1341463e-02   9.1463415e-03   3.3536585e-02   5.1829268e-02   6.0975610e-03   9.1463415e-03   6.0975610e-03   4.2682927e-02   6.0975610e-03   9.1463415e-03   3.0487805e-03   1.2195122e-02   3.0487805e-03   3.3536585e-02   3.3536585e-02   1.2195122e-02   2.4390244e-02   2.4390244e-02   3.6585366e-02   4.2682927e-02   3.0487805e-02   1.2195122e-02   9.1463415e-03   3.9634146e-02   9.1463415e-03   1.2195122e-02   3.0487805e-03   2.4390244e-02   3.6585366e-02   1.2195122e-02   3.0487805e-03   1.2195122e-02   5.4878049e-02   9.1463415e-03   6.0975610e-03
   7.0000000e+00   3.0000000e+00   1.4234875e-02   8.5409253e-02   2.1352313e-02   3.5587189e-03   2.8469751e-02   6.4056940e-02   1.7793594e-02   0.0000000e+00   7.1174377e-03   1.4234875e-02   3.2028470e-02   1.7793594e-02   3.5587189e-02   1.0676157e-02   2.1352313e-02   8.5409253e-02   4.6263345e-02   3.5587189e-03   0.0000000e+00   7.1174377e-03   6.4056940e-02   7.1174377e-03   0.0000000e+00   3.5587189e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1174377e-03   0.0000000e+00   1.4234875e-02   8.8967972e-02   1.0676157e-02   7.1174377e-03   1.0676157e-02   9.9644128e-02   0.0000000e+00   5.6939502e-02   2.4911032e-02   3.5587189e-03   1.7793594e-02   4.9822064e-02   1.4234875e-02   3.5587189e-03
   7.0000000e+00   4.0000000e+00   4.9689441e-02   3.1055901e-03   1.2422360e-02   9.3167702e-03   4.6583851e-02   9.3167702e-03   2.1739130e-02   3.1055901e-02   9.3167702e-03   0.0000000e+00   2.7950311e-02   8.0745342e-02   9.3167702e-03   0.0000000e+00   1.8633540e-02   7.1428571e-02   4.9689441e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9689441e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9006211e-02   6.2111801e-03   0.0000000e+00   3.1055901e-03   3.7267081e-02   6.2111801e-03   0.0000000e+00   6.2111801e-03   4.9689441e-02   2.1739130e-02   1.8633540e-02   3.1055901e-02   3.1055901e-02   6.2111801e-03   1.8633540e-02   3.1055901e-03   9.3167702e-03   7.4534161e-02   1.2422360e-02   0.0000000e+00   3.1055901e-03   8.3850932e-02   1.5527950e-02   3.1055901e-03
   7.0000000e+00   5.0000000e+00   5.5363322e-02   6.9204152e-03   1.3840830e-02   1.0380623e-02   5.1903114e-02   1.3840830e-02   1.7301038e-02   3.1141869e-02   3.4602076e-03   1.7301038e-02   2.4221453e-02   1.7301038e-02   4.1522491e-02   3.4602076e-03   3.1141869e-02   5.8823529e-02   5.5363322e-02   1.7301038e-02   1.3840830e-02   3.4602076e-03   4.8442907e-02   3.4602076e-03   1.7301038e-02   6.9204152e-03   1.0380623e-02   1.3840830e-02   0.0000000e+00   3.4602076e-03   3.1141869e-02   1.0380623e-02   1.0380623e-02   2.4221453e-02   4.8442907e-02   2.7681661e-02   1.3840830e-02   3.4602076e-02   3.4602076e-02   1.0380623e-02   1.7301038e-02   3.4602076e-03   0.0000000e+00   4.1522491e-02   4.8442907e-02   6.9204152e-03   1.3840830e-02   6.9204152e-03   1.7301038e-02   6.9204152e-03
   7.0000000e+00   6.0000000e+00   7.4380165e-02   4.1322314e-03   1.6528926e-02   1.2396694e-02   6.1983471e-02   1.6528926e-02   2.0661157e-02   3.3057851e-02   4.1322314e-03   2.4793388e-02   2.8925620e-02   1.6528926e-02   2.4793388e-02   4.1322314e-03   3.7190083e-02   7.4380165e-02   7.4380165e-02   8.2644628e-03   1.6528926e-02   4.1322314e-03   5.7851240e-02   4.1322314e-03   1.6528926e-02   8.2644628e-03   1.2396694e-02   1.6528926e-02   0.0000000e+00   4.1322314e-03   3.7190083e-02   1.2396694e-02   1.2396694e-02   2.8925620e-02   7.0247934e-02   2.8925620e-02   1.2396694e-02   2.8925620e-02   6.1983471e-02   4.1322314e-03   2.0661157e-02   4.1322314e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.0000000e+00   7.0000000e+00   1.1834320e-02   7.1005917e-02   2.3668639e-02   0.0000000e+00   1.4792899e-02   7.1005917e-02   1.7751479e-02   0.0000000e+00   2.9585799e-03   8.8757396e-03   2.9585799e-02   2.0710059e-02   3.2544379e-02   2.9585799e-03   2.6627219e-02   5.6213018e-02   3.8461538e-02   2.9585799e-03   0.0000000e+00   2.9585799e-03   5.6213018e-02   5.9171598e-03   0.0000000e+00   2.9585799e-03   2.0710059e-02   8.8757396e-03   4.1420118e-02   5.9171598e-03   1.7751479e-02   1.4792899e-02   1.1834320e-02   2.0710059e-02   5.9171598e-03   0.0000000e+00   1.7751479e-02   7.3964497e-02   5.9171598e-03   0.0000000e+00   2.0710059e-02   7.9881657e-02   2.9585799e-02   2.9585799e-02   5.9171598e-03   0.0000000e+00   2.6627219e-02   3.8461538e-02   1.7751479e-02   5.9171598e-03
   7.0000000e+00   8.0000000e+00   4.9562682e-02   2.9154519e-03   1.1661808e-02   5.8309038e-03   4.9562682e-02   2.0408163e-02   8.7463557e-03   2.3323615e-02   5.8309038e-02   5.8309038e-03   1.4577259e-02   2.9154519e-03   6.1224490e-02   2.0408163e-02   8.7463557e-03   2.3323615e-02   4.9562682e-02   2.9154519e-03   2.0408163e-02   5.8309038e-03   4.0816327e-02   1.1661808e-02   2.0408163e-02   0.0000000e+00   4.0816327e-02   5.8309038e-03   1.4577259e-02   0.0000000e+00   5.2478134e-02   2.9154519e-03   1.4577259e-02   5.8309038e-03   4.6647230e-02   2.3323615e-02   8.7463557e-03   2.3323615e-02   5.5393586e-02   2.9154519e-03   1.4577259e-02   5.8309038e-03   4.9562682e-02   2.3323615e-02   5.8309038e-03   2.6239067e-02   3.7900875e-02   2.9154519e-03   1.4577259e-02   2.9154519e-03
   7.0000000e+00   9.0000000e+00   1.1409396e-01   1.3422819e-02   2.0134228e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7114094e-03   5.3691275e-02   0.0000000e+00   0.0000000e+00   1.3422819e-02   6.7114094e-03   1.1409396e-01   5.3691275e-02   6.7114094e-03   0.0000000e+00   1.0738255e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7114094e-03   1.0738255e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0067114e-01   4.0268456e-02   1.3422819e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0134228e-02   6.7114094e-03   0.0000000e+00   0.0000000e+00   6.7114094e-03   4.6979866e-02   1.1409396e-01   1.3422819e-02   1.3422819e-02   0.0000000e+00
   7.0000000e+00   1.0000000e+01   6.1349693e-02   6.1349693e-03   6.1349693e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2269939e-02   4.2944785e-02   4.2944785e-02   0.0000000e+00   2.4539877e-02   6.1349693e-03   1.1042945e-01   4.2944785e-02   6.1349693e-03   6.1349693e-03   4.9079755e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9079755e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8159509e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5214724e-02   4.2944785e-02   3.6809816e-02   3.0674847e-02   3.0674847e-02   1.2269939e-02   3.0674847e-02   3.0674847e-02   3.0674847e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1349693e-02   6.7484663e-02   6.1349693e-03   0.0000000e+00
   7.0000000e+00   1.1000000e+01   5.1515152e-02   3.0303030e-02   1.2121212e-02   9.0909091e-03   5.4545455e-02   1.5151515e-02   1.5151515e-02   1.8181818e-02   1.5151515e-02   1.8181818e-02   1.2121212e-02   3.0303030e-03   9.0909091e-03   7.2727273e-02   1.5151515e-02   1.2121212e-02   5.1515152e-02   1.2121212e-02   6.0606061e-03   6.0606061e-03   5.1515152e-02   1.8181818e-02   1.5151515e-02   6.0606061e-03   3.3333333e-02   6.0606061e-03   9.0909091e-03   4.8484848e-02   2.1212121e-02   0.0000000e+00   0.0000000e+00   1.5151515e-02   4.2424242e-02   1.8181818e-02   1.2121212e-02   2.1212121e-02   4.5454545e-02   3.0303030e-03   1.5151515e-02   3.0303030e-03   5.1515152e-02   0.0000000e+00   3.0303030e-03   6.0606061e-02   2.4242424e-02   6.0606061e-03   9.0909091e-03   2.1212121e-02
   7.0000000e+00   1.2000000e+01   6.6666667e-02   1.0256410e-02   2.5641026e-02   1.0256410e-02   7.6923077e-02   5.1282051e-02   1.0256410e-02   5.6410256e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2051282e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2051282e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1282051e-03   5.1282051e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.6923077e-02   4.1025641e-02   2.5641026e-02   2.5641026e-02   6.1538462e-02   1.0256410e-02   2.5641026e-02   5.1282051e-03   0.0000000e+00   1.1794872e-01   3.5897436e-02   5.1282051e-03   4.6153846e-02   5.1282051e-03   2.5641026e-02   1.0256410e-02
   7.0000000e+00   1.3000000e+01   2.1929825e-02   4.3859649e-03   6.5789474e-03   6.1403509e-02   1.5350877e-02   2.1929825e-03   6.5789474e-03   5.4824561e-02   5.0438596e-02   2.6315789e-02   6.5789474e-03   4.3859649e-03   5.0438596e-02   2.4122807e-02   2.1929825e-03   0.0000000e+00   1.7543860e-02   0.0000000e+00   0.0000000e+00   6.1403509e-02   1.7543860e-02   0.0000000e+00   0.0000000e+00   6.1403509e-02   4.3859649e-02   2.6315789e-02   2.1929825e-03   0.0000000e+00   4.8245614e-02   2.6315789e-02   2.1929825e-03   0.0000000e+00   2.1929825e-02   1.7543860e-02   1.0964912e-02   4.8245614e-02   2.4122807e-02   6.5789474e-03   1.3157895e-02   5.0438596e-02   3.5087719e-02   2.1929825e-02   1.0964912e-02   1.5350877e-02   4.3859649e-02   2.1929825e-02   1.0964912e-02   2.1929825e-03
   7.0000000e+00   1.4000000e+01   3.0864198e-02   3.0864198e-03   6.1728395e-03   1.0185185e-01   9.2592593e-03   3.0864198e-03   9.2592593e-03   6.7901235e-02   2.7777778e-02   3.0864198e-03   9.2592593e-03   6.1728395e-03   2.1604938e-02   2.7777778e-02   1.8518519e-02   3.3950617e-02   3.0864198e-02   3.0864198e-03   0.0000000e+00   2.4691358e-02   3.0864198e-02   0.0000000e+00   0.0000000e+00   7.7160494e-02   2.7777778e-02   0.0000000e+00   0.0000000e+00   6.7901235e-02   2.7777778e-02   0.0000000e+00   0.0000000e+00   9.2592593e-03   3.7037037e-02   3.0864198e-02   6.1728395e-03   2.1604938e-02   3.7037037e-02   6.1728395e-03   9.2592593e-03   6.1728395e-03   6.1728395e-03   3.0864198e-03   6.1728395e-03   2.4691358e-02   4.0123457e-02   6.1728395e-03   3.0864198e-03   7.7160494e-02
   7.0000000e+00   1.5000000e+01   1.5527950e-02   7.1428571e-02   1.2422360e-02   3.1055901e-03   3.1055901e-02   5.2795031e-02   9.3167702e-03   0.0000000e+00   2.1739130e-02   0.0000000e+00   1.2422360e-02   7.7639752e-02   1.2422360e-02   0.0000000e+00   1.2422360e-02   6.5217391e-02   3.7267081e-02   3.1055901e-03   0.0000000e+00   6.2111801e-03   5.5900621e-02   6.2111801e-03   0.0000000e+00   6.2111801e-03   5.9006211e-02   6.2111801e-03   0.0000000e+00   6.2111801e-03   3.7267081e-02   6.2111801e-03   0.0000000e+00   3.1055901e-03   1.2422360e-02   0.0000000e+00   1.5527950e-02   5.9006211e-02   1.8633540e-02   3.1055901e-03   1.2422360e-02   7.1428571e-02   1.5527950e-02   5.2795031e-02   9.3167702e-03   0.0000000e+00   6.2111801e-03   7.1428571e-02   1.8633540e-02   3.1055901e-03
   7.0000000e+00   1.6000000e+01   6.4777328e-02   4.0485830e-03   1.6194332e-02   8.0971660e-03   6.0728745e-02   8.0971660e-03   2.0242915e-02   2.4291498e-02   4.4534413e-02   1.6194332e-02   1.6194332e-02   5.2631579e-02   3.6437247e-02   4.0485830e-03   2.0242915e-02   4.4534413e-02   6.8825911e-02   0.0000000e+00   1.2145749e-02   4.0485830e-03   5.6680162e-02   4.0485830e-03   1.2145749e-02   0.0000000e+00   8.0971660e-03   4.0485830e-02   1.6194332e-02   0.0000000e+00   4.0485830e-03   5.2631579e-02   4.0485830e-02   8.0971660e-03   6.0728745e-02   3.6437247e-02   8.0971660e-03   3.6437247e-02   5.2631579e-02   4.0485830e-03   2.0242915e-02   4.0485830e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0485830e-03   4.0485830e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.0000000e+00   1.7000000e+01   1.8480493e-02   4.5174538e-02   1.2320329e-02   2.0533881e-03   2.4640657e-02   4.5174538e-02   8.2135524e-03   0.0000000e+00   3.0800821e-02   0.0000000e+00   8.2135524e-03   5.3388090e-02   1.8480493e-02   0.0000000e+00   8.2135524e-03   4.3121150e-02   1.6427105e-02   0.0000000e+00   1.0266940e-02   4.3121150e-02   3.6960986e-02   0.0000000e+00   2.0533881e-03   4.9281314e-02   3.2854209e-02   4.1067762e-02   8.2135524e-03   0.0000000e+00   1.8480493e-02   4.7227926e-02   2.0533881e-03   0.0000000e+00   6.1601643e-03   5.1334702e-02   2.4640657e-02   1.0266940e-02   1.6427105e-02   1.4373717e-02   2.2587269e-02   6.1601643e-02   0.0000000e+00   1.2320329e-02   4.5174538e-02   1.4373717e-02   2.0533881e-03   5.3388090e-02   2.4640657e-02   1.4373717e-02
   7.0000000e+00   1.8000000e+01   4.6511628e-02   8.7209302e-03   1.1627907e-02   8.7209302e-03   4.6511628e-02   1.1627907e-02   1.7441860e-02   2.9069767e-02   2.9069767e-02   1.7441860e-02   1.1627907e-02   4.9418605e-02   2.3255814e-02   1.1627907e-02   5.8139535e-03   3.1976744e-02   4.9418605e-02   2.9069767e-03   2.3255814e-02   2.9069767e-03   4.0697674e-02   2.9069767e-03   1.7441860e-02   1.1627907e-02   1.1627907e-02   2.3255814e-02   1.1627907e-02   3.7790698e-02   8.7209302e-03   4.3604651e-02   2.9069767e-03   2.6162791e-02   4.0697674e-02   2.3255814e-02   8.7209302e-03   2.3255814e-02   4.3604651e-02   2.9069767e-03   1.4534884e-02   2.9069767e-03   4.3604651e-02   0.0000000e+00   5.8139535e-03   3.1976744e-02   4.0697674e-02   2.9069767e-03   1.1627907e-02   2.6162791e-02
   7.0000000e+00   1.9000000e+01   2.4054983e-02   3.7800687e-02   1.3745704e-02   4.4673540e-02   3.7800687e-02   2.0618557e-02   1.0309278e-02   2.0618557e-02   3.4364261e-03   1.0309278e-02   1.7182131e-02   1.7182131e-02   3.7800687e-02   6.8728522e-03   1.3745704e-02   6.1855670e-02   0.0000000e+00   0.0000000e+00   2.4054983e-02   1.0309278e-02   0.0000000e+00   0.0000000e+00   3.4364261e-02   6.5292096e-02   6.8728522e-03   0.0000000e+00   2.4054983e-02   7.5601375e-02   1.0309278e-02   0.0000000e+00   1.0309278e-02   4.4673540e-02   1.7182131e-02   3.4364261e-03   1.3745704e-02   7.5601375e-02   0.0000000e+00   1.0309278e-02   2.7491409e-02   1.0309278e-02   2.7491409e-02   3.4364261e-02   6.8728522e-03   0.0000000e+00   2.0618557e-02   4.8109966e-02   1.0309278e-02   1.0309278e-02
   7.0000000e+00   2.0000000e+01   8.9201878e-02   1.4084507e-02   2.8169014e-02   9.3896714e-03   0.0000000e+00   7.9812207e-02   4.6948357e-02   1.4084507e-02   0.0000000e+00   4.6948357e-03   3.2863850e-02   1.4084507e-02   9.3896714e-02   9.3896714e-03   5.6338028e-02   7.5117371e-02   7.5117371e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5117371e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5727700e-02   4.6948357e-02   4.6948357e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4084507e-02   4.6948357e-03   0.0000000e+00   0.0000000e+00   4.6948357e-03   4.2253521e-02   8.4507042e-02   4.6948357e-03   9.3896714e-03   0.0000000e+00
   7.0000000e+00   2.1000000e+01   6.4981949e-02   3.6101083e-03   1.8050542e-02   7.2202166e-03   6.1371841e-02   3.6101083e-02   7.2202166e-03   2.8880866e-02   3.6101083e-02   3.6101083e-03   1.0830325e-02   3.6101083e-03   3.2490975e-02   2.8880866e-02   2.5270758e-02   3.2490975e-02   5.7761733e-02   0.0000000e+00   0.0000000e+00   3.6101083e-03   6.1371841e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6101083e-02   3.6101083e-03   0.0000000e+00   0.0000000e+00   2.8880866e-02   7.2202166e-03   7.2202166e-03   0.0000000e+00   3.6101083e-02   0.0000000e+00   1.8050542e-02   4.6931408e-02   4.3321300e-02   3.6101083e-03   1.4440433e-02   6.8592058e-02   2.5270758e-02   3.2490975e-02   1.4440433e-02   0.0000000e+00   2.8880866e-02   5.0541516e-02   1.0830325e-02   0.0000000e+00
   7.0000000e+00   2.2000000e+01   3.6363636e-02   7.2727273e-03   1.8181818e-02   1.8181818e-02   7.2727273e-02   1.8181818e-02   7.2727273e-03   7.6363636e-02   3.2727273e-02   3.6363636e-02   1.0909091e-02   7.2727273e-03   1.0909091e-02   7.6363636e-02   1.0909091e-02   2.5454545e-02   5.8181818e-02   0.0000000e+00   0.0000000e+00   3.6363636e-02   5.8181818e-02   0.0000000e+00   0.0000000e+00   3.6363636e-02   2.9090909e-02   3.6363636e-02   0.0000000e+00   0.0000000e+00   2.9090909e-02   3.6363636e-02   0.0000000e+00   0.0000000e+00   5.4545455e-02   0.0000000e+00   0.0000000e+00   1.8181818e-02   2.1818182e-02   7.2727273e-03   3.6363636e-03   3.2727273e-02   3.6363636e-03   7.2727273e-03   3.6363636e-03   0.0000000e+00   2.5454545e-02   3.6363636e-02   0.0000000e+00   0.0000000e+00
   7.0000000e+00   2.3000000e+01   3.6809816e-02   8.1799591e-03   1.8404908e-02   2.0449898e-02   3.2719836e-02   1.2269939e-02   1.0224949e-02   8.9979550e-02   2.6584867e-02   1.4314928e-02   1.0224949e-02   1.2269939e-02   4.7034765e-02   4.7034765e-02   6.1349693e-03   1.8404908e-02   4.0899796e-02   1.6359918e-02   0.0000000e+00   2.8629857e-02   4.0899796e-02   1.4314928e-02   0.0000000e+00   3.4764826e-02   4.4989775e-02   2.2494888e-02   2.0449898e-03   2.2494888e-02   4.2944785e-02   2.4539877e-02   0.0000000e+00   1.4314928e-02   2.2494888e-02   4.0899796e-03   2.0449898e-03   1.0224949e-02   3.0674847e-02   1.4314928e-02   8.1799591e-03   2.6584867e-02   2.6584867e-02   2.0449898e-03   6.1349693e-03   8.1799591e-03   2.2494888e-02   2.2494888e-02   8.1799591e-03   2.4539877e-02
   7.0000000e+00   2.4000000e+01   8.3333333e-03   2.7777778e-03   1.9444444e-02   5.0000000e-02   3.0555556e-02   8.3333333e-03   8.3333333e-03   9.4444444e-02   1.6666667e-02   3.3333333e-02   1.1111111e-02   2.7777778e-03   1.1111111e-02   6.9444444e-02   1.1111111e-02   2.2222222e-02   1.1111111e-02   2.2222222e-02   2.7777778e-03   1.3888889e-02   5.5555556e-03   8.3333333e-03   2.7777778e-03   6.6666667e-02   2.7777778e-03   2.7777778e-03   0.0000000e+00   5.2777778e-02   8.3333333e-03   1.1111111e-02   0.0000000e+00   8.3333333e-03   8.3333333e-03   6.6666667e-02   1.1111111e-02   2.2222222e-02   1.9444444e-02   2.7777778e-02   1.1111111e-02   8.3333333e-03   2.2222222e-02   8.3333333e-03   5.5555556e-03   9.4444444e-02   5.5555556e-03   2.7777778e-03   1.6666667e-02   5.0000000e-02
   7.0000000e+00   2.5000000e+01   3.9525692e-03   7.9051383e-03   1.9762846e-02   8.6956522e-02   2.3715415e-02   2.3715415e-02   1.1857708e-02   1.2648221e-01   1.9762846e-02   5.5335968e-02   1.1857708e-02   7.9051383e-03   3.9525692e-03   9.8814229e-02   1.5810277e-02   2.7667984e-02   3.5573123e-02   0.0000000e+00   3.9525692e-03   3.1620553e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9288538e-02   0.0000000e+00   1.5810277e-02   3.9525692e-03   7.9051383e-03   3.9525692e-02   2.7667984e-02   0.0000000e+00   0.0000000e+00   5.5335968e-02   3.9525692e-02   3.9525692e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1857708e-02   3.9525692e-03   0.0000000e+00   0.0000000e+00   7.9051383e-03   3.5573123e-02   5.5335968e-02   7.9051383e-03   7.9051383e-03   0.0000000e+00
   7.0000000e+00   2.6000000e+01   2.7586207e-02   2.7586207e-02   1.3793103e-02   6.8965517e-03   0.0000000e+00   7.2413793e-02   3.4482759e-02   3.4482759e-03   1.0344828e-02   7.5862069e-02   6.8965517e-03   3.4482759e-03   6.8965517e-03   1.0000000e-01   1.3793103e-02   3.4482759e-03   0.0000000e+00   9.3103448e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8275862e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4482759e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8275862e-02   0.0000000e+00   0.0000000e+00   6.8965517e-03   8.9655172e-02   2.4137931e-02   3.4482759e-03   1.0344828e-02   7.5862069e-02   6.8965517e-03   6.8965517e-03   0.0000000e+00   6.8965517e-02   3.4482759e-02   3.4482759e-03   3.4482759e-02   1.0344828e-02   2.4137931e-02   0.0000000e+00
   8.0000000e+00   1.0000000e+00   4.8076923e-02   3.6057692e-02   9.6153846e-03   0.0000000e+00   7.2115385e-03   7.2115385e-03   0.0000000e+00   2.4038462e-02   0.0000000e+00   7.2115385e-03   7.2115385e-03   4.0865385e-02   4.5673077e-02   0.0000000e+00   0.0000000e+00   2.4038462e-03   4.0865385e-02   4.0865385e-02   3.6057692e-02   2.4038462e-03   1.6826923e-02   2.1634615e-02   3.8461538e-02   4.8076923e-03   2.4038462e-02   4.8076923e-03   0.0000000e+00   2.6442308e-02   6.2500000e-02   0.0000000e+00   9.6153846e-03   2.6442308e-02   7.2115385e-03   5.2884615e-02   1.9230769e-02   2.1634615e-02   3.8461538e-02   1.4423077e-02   2.6442308e-02   4.8076923e-03   5.2884615e-02   1.2019231e-02   1.2019231e-02   6.2500000e-02   2.4038462e-02   2.4038462e-03   4.0865385e-02   1.6826923e-02
   8.0000000e+00   2.0000000e+00   3.8793103e-02   4.3103448e-03   3.6637931e-02   2.1551724e-03   5.6034483e-02   4.3103448e-03   1.9396552e-02   1.0775862e-02   3.0172414e-02   8.6206897e-03   2.5862069e-02   3.4482759e-02   3.2327586e-02   1.2931034e-02   6.4655172e-03   3.2327586e-02   4.3103448e-02   4.3103448e-03   1.2931034e-02   4.3103448e-03   4.9568966e-02   4.3103448e-03   1.0775862e-02   0.0000000e+00   6.4655172e-03   3.2327586e-02   1.0775862e-02   5.3879310e-02   1.0775862e-02   3.6637931e-02   1.0775862e-02   4.0948276e-02   3.4482759e-02   1.5086207e-02   1.0775862e-02   2.3706897e-02   3.8793103e-02   0.0000000e+00   2.5862069e-02   4.3103448e-03   2.1551724e-02   3.2327586e-02   1.2931034e-02   4.3103448e-03   1.5086207e-02   4.0948276e-02   3.0172414e-02   2.1551724e-03
   8.0000000e+00   3.0000000e+00   7.1599045e-03   9.7852029e-02   2.6252983e-02   0.0000000e+00   1.6706444e-02   6.9212411e-02   1.6706444e-02   0.0000000e+00   2.3866348e-03   1.1933174e-02   3.3412888e-02   1.1933174e-02   5.9665871e-02   2.3866348e-03   1.9093079e-02   8.5918854e-02   3.8186158e-02   2.3866348e-03   0.0000000e+00   1.9093079e-02   5.9665871e-02   0.0000000e+00   0.0000000e+00   4.7732697e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3866348e-03   4.7732697e-03   2.3866348e-03   9.5465394e-03   0.0000000e+00   1.1933174e-02   7.3985680e-02   0.0000000e+00   0.0000000e+00   3.1026253e-02   9.0692124e-02   0.0000000e+00   3.3412888e-02   5.9665871e-02   2.3866348e-03   2.3866348e-03   6.2052506e-02   2.8639618e-02   0.0000000e+00
   8.0000000e+00   4.0000000e+00   3.9748954e-02   4.1841004e-03   4.3933054e-02   0.0000000e+00   5.0209205e-02   8.3682008e-03   3.3472803e-02   1.4644351e-02   1.0460251e-02   2.0920502e-03   2.9288703e-02   8.3682008e-02   8.3682008e-03   0.0000000e+00   4.1841004e-03   7.5313808e-02   4.1841004e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2761506e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8117155e-02   6.2761506e-03   0.0000000e+00   2.0920502e-03   3.3472803e-02   4.1841004e-03   0.0000000e+00   4.1841004e-03   3.9748954e-02   1.4644351e-02   3.1380753e-02   1.4644351e-02   3.7656904e-02   4.1841004e-03   4.1841004e-02   4.1841004e-03   6.2761506e-03   7.3221757e-02   4.1841004e-03   0.0000000e+00   4.1841004e-03   8.3682008e-02   2.9288703e-02   0.0000000e+00
